b,alpha
10.75,1.5831815945395564
10.75,1.5832078517786203
10.75,1.5832341463754558
10.75,1.5832604784625117
10.75,1.5832868481727644
10.75,1.5833132556397216
10.75,1.5833397009974242
10.75,1.5833661843804496
10.75,1.5833927059239152
10.75,1.5834192657634798
10.75,1.583445864035348
10.75,1.5834725008762727
10.75,1.5834991764235575
10.75,1.5835258908150607
10.75,1.5835526441891972
10.75,1.5835794366849425
10.75,1.5836062684418353
10.75,1.5836331395999805
10.75,1.5836600503000524
10.7,1.5836870006832977
10.7,1.583713990891539
10.7,1.5837410210671772
10.7,1.5837680913531957
10.7,1.5837952018931627
10.7,1.5838223528312345
10.7,1.5838495443121592
10.7,1.5838767764812798
10.7,1.5839040494845373
10.7,1.5839313634684737
10.7,1.583958718580236
10.7,1.583986114967579
10.7,1.5840135527788688
10.7,1.5840410321630864
10.7,1.584068553269831
10.7,1.5840961162493228
10.7,1.5841237212524075
10.7,1.584151368430559
10.7,1.584179057935883
10.7,1.5842067899211205
10.7,1.5842345645396518
10.7,1.5842623819454995
10.65,1.5842902422933325
10.65,1.5843181457384687
10.65,1.5843460924368802
10.65,1.584374082545195
10.65,1.584402116220703
10.65,1.584430193621357
10.65,1.5844583149057787
10.65,1.5844864802332614
10.65,1.5845146897637739
10.65,1.584542943657964
10.65,1.5845712420771634
10.65,1.5845995851833898
10.65,1.5846279731393524
10.65,1.584656406108455
10.65,1.5846848842548
10.65,1.5847134077431926
10.65,1.584741976739144
10.65,1.5847705914088768
10.65,1.5847992519193277
10.65,1.584827958438152
10.65,1.584856711133728
10.6,1.5848855101751604
10.6,1.5849143557322858
10.6,1.5849432479756747
10.6,1.5849721870766378
10.6,1.5850011732072289
10.6,1.58503020654025
10.6,1.5850592872492546
10.6,1.585088415508553
10.6,1.585117591493216
10.6,1.5851468153790795
10.6,1.585176087342749
10.6,1.5852054075616036
10.6,1.5852347762138006
10.6,1.5852641934782805
10.6,1.585293659534771
10.6,1.5853231745637915
10.6,1.585352738746658
10.6,1.585382352265487
10.6,1.5854120153032016
10.6,1.5854417280435344
10.6,1.5854714906710334
10.55,1.5855013033710663
10.55,1.5855311663298253
10.55,1.5855610797343318
10.55,1.5855910437724416
10.55,1.5856210586328494
10.55,1.5856511245050937
10.55,1.585681241579562
10.55,1.5857114100474954
10.55,1.5857416301009941
10.55,1.5857719019330219
10.55,1.5858022257374114
10.55,1.5858326017088693
10.55,1.585863030042982
10.55,1.585893510936219
10.55,1.5859240445859408
10.55,1.5859546311904014
10.55,1.5859852709487554
10.55,1.586015964061063
10.55,1.5860467107282945
10.55,1.5860775111523369
10.5,1.5861083655359989
10.5,1.5861392740830154
10.5,1.5861702369980546
10.5,1.5862012544867226
10.5,1.586232326755569
10.5,1.5862634540120928
10.5,1.586294636464748
10.5,1.5863258743229496
10.5,1.5863571677970785
10.5,1.586388517098488
10.5,1.5864199224395095
10.5,1.5864513840334584
10.5,1.5864829020946398
10.5,1.5865144768383546
10.5,1.5865461084809056
10.5,1.5865777972396031
10.5,1.586609543332772
10.5,1.5866413469797565
10.5,1.5866732084009272
10.45,1.5867051278176874
10.45,1.5867371054524788
10.45,1.5867691415287883
10.45,1.5868012362711539
10.45,1.5868333899051716
10.45,1.5868656026575012
10.45,1.5868978747558737
10.45,1.5869302064290969
10.45,1.5869625979070625
10.45,1.5869950494207528
10.45,1.5870275612022466
10.45,1.5870601334847274
10.45,1.5870927665024888
10.45,1.5871254604909417
10.45,1.5871582156866217
10.45,1.5871910323271954
10.45,1.5872239106514676
10.45,1.5872568508993887
10.45,1.587289853312061
10.4,1.5873229181317463
10.4,1.5873560456018734
10.4,1.5873892359670447
10.4,1.5874224894730438
10.4,1.5874558063668427
10.4,1.58748918689661
10.4,1.5875226313117166
10.4,1.5875561398627454
10.4,1.5875897128014969
10.4,1.587623350380998
10.4,1.5876570528555096
10.4,1.5876908204805338
10.4,1.5877246535128222
10.4,1.5877585522103832
10.4,1.5877925168324907
10.4,1.5878265476396913
10.4,1.5878606448938128
10.4,1.587894808857972
10.4,1.5879290397965837
10.35,1.587963337975367
10.35,1.587997703661356
10.35,1.588032137122906
10.35,1.5880666386297035
10.35,1.5881012084527735
10.35,1.588135846864489
10.35,1.5881705541385789
10.35,1.5882053305501367
10.35,1.5882401763756298
10.35,1.5882750918929074
10.35,1.5883100773812102
10.35,1.5883451331211793
10.35,1.5883802593948642
10.35,1.588415456485733
10.35,1.5884507246786808
10.35,1.5884860642600394
10.35,1.588521475517586
10.35,1.588556958740554
10.3,1.5885925142196393
10.3,1.588628142247014
10.3,1.5886638431163325
10.3,1.5886996171227425
10.3,1.588735464562895
10.3,1.5887713857349537
10.3,1.5888073809386043
10.3,1.588843450475066
10.3,1.5888795946470993
10.3,1.5889158137590182
10.3,1.5889521081167
10.3,1.5889884780275934
10.3,1.5890249238007321
10.3,1.589061445746743
10.3,1.589098044177857
10.3,1.5891347194079206
10.3,1.5891714717524053
10.3,1.5892083015284189
10.25,1.589245209054717
10.25,1.5892821946517122
10.25,1.5893192586414875
10.25,1.5893564013478048
10.25,1.589393623096118
10.25,1.5894309242135838
10.25,1.589468305029072
10.25,1.589505765873179
10.25,1.5895433070782372
10.25,1.5895809289783283
10.25,1.5896186319092938
10.25,1.5896564162087472
10.25,1.5896942822160869
10.25,1.5897322302725068
10.25,1.5897702607210091
10.25,1.5898083739064162
10.25,1.5898465701753832
10.2,1.5898848498764109
10.2,1.589923213359857
10.2,1.5899616609779499
10.2,1.5900001930848002
10.2,1.5900388100364153
10.2,1.5900775121907105
10.2,1.5901162999075227
10.2,1.590155173548624
10.2,1.590194133477734
10.2,1.590233180060535
10.2,1.590272313664682
10.2,1.5903115346598202
10.2,1.590350843417596
10.2,1.5903902403116716
10.2,1.5904297257177396
10.2,1.5904693000135357
10.2,1.5905089635788539
10.15,1.5905487167955596
10.15,1.590588560047606
10.15,1.590628493721046
10.15,1.5906685182040488
10.15,1.5907086338869136
10.15,1.5907488411620851
10.15,1.5907891404241679
10.15,1.5908295320699417
10.15,1.590870016498377
10.15,1.5909105941106496
10.15,1.5909512653101572
10.15,1.5909920305025342
10.15,1.5910328900956672
10.15,1.591073844499712
10.15,1.5911148941271083
10.15,1.591156039392597
10.15,1.5911972807132355
10.1,1.5912386185084149
10.1,1.5912800531998759
10.1,1.5913215852117262
10.1,1.5913632149704566
10.1,1.5914049429049586
10.1,1.591446769446541
10.1,1.591488695028948
10.1,1.5915307200883753
10.1,1.5915728450634887
10.1,1.591615070395442
10.1,1.591657396527894
10.1,1.5916998239070268
10.1,1.5917423529815649
10.1,1.591784984202792
10.1,1.5918277180245706
10.1,1.5918705549033605
10.1,1.591913495298237
10.05,1.591956539670911
10.05,1.5919996884857472
10.05,1.5920429422097835
10.05,1.5920863013127509
10.05,1.592129766267093
10.05,1.5921733375479856
10.05,1.5922170156333575
10.05,1.5922608010039092
10.05,1.5923046941431347
10.05,1.5923486955373414
10.05,1.5923928056756704
10.05,1.5924370250501183
10.05,1.592481354155558
10.05,1.5925257934897596
10.05,1.5925703435534118
10.05,1.592615004850144
10.0,1.5926597778865481
10.0,1.5927046631722002
10.0,1.5927496612196834
10.0,1.5927947725446092
10.0,1.5928399976656413
10.0,1.5928853371045175
10.0,1.5929307913860735
10.0,1.5929763610382657
10.0,1.5930220465921945
10.0,1.5930678485821286
10.0,1.5931137675455278
10.0,1.5931598040230686
10.0,1.593205958558667
10.0,1.5932522316995041
10.0,1.5932986239960505
10.0,1.5933451360020907
9.95,1.5933917682747494
9.95,1.5934385213745161
9.95,1.5934853958652715
9.95,1.593532392314312
9.95,1.5935795112923778
9.95,1.5936267533736779
9.95,1.5936741191359167
9.95,1.5937216091603217
9.95,1.5937692240316703
9.95,1.5938169643383167
9.95,1.5938648306722198
9.95,1.5939128236289717
9.95,1.5939609438078246
9.95,1.59400919181172
9.95,1.5940575682473177
9.95,1.5941060737250237
9.95,1.59415470885902
9.9,1.5942034742672946
9.9,1.5942523705716696
9.9,1.5943013983978331
9.9,1.5943505583753688
9.9,1.5943998511377855
9.9,1.5944492773225498
9.9,1.594498837571116
9.9,1.5945485325289586
9.9,1.5945983628456024
9.9,1.5946483291746565
9.9,1.5946984321738453
9.9,1.5947486725050417
9.9,1.5947990508343002
9.9,1.59484956783189
9.9,1.5949002241723285
9.9,1.5949510205344153
9.85,1.5950019576012668
9.85,1.5950530360603505
9.85,1.5951042566035198
9.85,1.5951556199270498
9.85,1.595207126731672
9.85,1.5952587777226115
9.85,1.5953105736096216
9.85,1.5953625151070225
9.85,1.5954146029337366
9.85,1.5954668378133263
9.85,1.595519220474033
9.85,1.5955717516488128
9.85,1.595624432075377
9.85,1.5956772624962303
9.85,1.5957302436587097
9.8,1.5957833763150244
9.8,1.595836661222296
9.8,1.5958900991425984
9.8,1.595943690842999
9.8,1.5959974370955996
9.8,1.5960513386775783
9.8,1.5961053963712317
9.8,1.5961596109640164
9.8,1.5962139832485926
9.8,1.5962685140228676
9.8,1.5963232040900392
9.8,1.5963780542586392
9.8,1.5964330653425791
9.8,1.596488238161195
9.8,1.5965435735392917
9.8,1.5965990723071908
9.75,1.5966547353007754
9.75,1.5967105633615377
9.75,1.5967665573366268
9.75,1.5968227180788954
9.75,1.5968790464469487
9.75,1.5969355433051937
9.75,1.5969922095238882
9.75,1.5970490459791897
9.75,1.5971060535532071
9.75,1.5971632331340513
9.75,1.5972205856158854
9.75,1.597278111898978
9.75,1.597335812889755
9.75,1.5973936895008525
9.75,1.5974517426511703
9.75,1.5975099732659266
9.7,1.5975683822767115
9.7,1.5976269706215434
9.7,1.597685739244924
9.7,1.5977446890978946
9.7,1.5978038211380934
9.7,1.5978631363298135
9.7,1.5979226356440597
9.7,1.597982320058608
9.7,1.598042190558066
9.7,1.5981022481339306
9.7,1.5981624937846506
9.7,1.598222928515687
9.7,1.5982835533395754
9.7,1.598344369275988
9.7,1.5984053773517974
9.65,1.59846657860114
9.65,1.5985279740654814
9.65,1.5985895647936805
9.65,1.5986513518420562
9.65,1.5987133362744543
9.65,1.5987755191623143
9.65,1.598837901584738
9.65,1.598900484628558
9.65,1.598963269388407
9.65,1.59902625696679
9.65,1.599089448474152
9.65,1.5991528450289536
9.65,1.5992164477577413
9.65,1.5992802577952214
9.65,1.5993442762843346
9.65,1.599408504376331
9.6,1.5994729432308463
9.6,1.5995375940159775
9.6,1.5996024579083614
9.6,1.5996675360932529
9.6,1.5997328297646036
9.6,1.5997983401251434
9.6,1.5998640683864598
9.6,1.599930015769081
9.6,1.5999961835025585
9.6,1.6000625728255506
9.6,1.6001291849859078
9.6,1.6001960212407575
9.6,1.6002630828565914
9.6,1.6003303711093526
9.6,1.6003978872845248
9.55,1.6004656326772213
9.55,1.6005336085922752
9.55,1.6006018163443327
9.55,1.6006702572579437
9.55,1.6007389326676564
9.55,1.6008078439181128
9.55,1.600876992364143
9.55,1.6009463793708638
9.55,1.6010160063137748
9.55,1.6010858745788596
9.55,1.6011559855626847
9.55,1.6012263406725014
9.55,1.6012969413263485
9.55,1.6013677889531563
9.55,1.601438884992851
9.5,1.601510230896461
9.5,1.6015818281262255
9.5,1.6016536781557016
9.5,1.6017257824698752
9.5,1.6017981425652719
9.5,1.6018707599500697
9.5,1.6019436361442136
9.5,1.602016772679529
9.5,1.60209017109984
9.5,1.602163832961087
9.5,1.602237759831445
9.5,1.6023119532914454
9.5,1.6023864149340978
9.5,1.6024611463650142
9.5,1.6025361492025327
9.45,1.602611425077846
9.45,1.6026869756351274
9.45,1.6027628025316627
9.45,1.6028389074379794
9.45,1.6029152920379806
9.45,1.6029919580290788
9.45,1.603068907122333
9.45,1.6031461410425845
9.45,1.603223661528598
9.45,1.6033014703332011
9.45,1.6033795692234287
9.45,1.6034579599806658
9.45,1.6035366444007946
9.45,1.6036156242943422
9.45,1.603694901486631
9.45,1.6037744778179295
9.4,1.6038543551436064
9.4,1.6039345353342862
9.4,1.6040150202760055
9.4,1.604095811870374
9.4,1.6041769120347342
9.4,1.6042583227023257
9.4,1.6043400458224502
9.4,1.6044220833606382
9.4,1.6045044372988202
9.4,1.6045871096354962
9.4,1.6046701023859118
9.4,1.6047534175822316
9.4,1.6048370572737196
9.4,1.6049210235269187
9.4,1.6050053184258328
9.35,1.6050899440721134
9.35,1.6051749025852455
9.35,1.6052601961027384
9.35,1.6053458267803176
9.35,1.6054317967921192
9.35,1.6055181083308876
9.35,1.605604763608175
9.35,1.6056917648545435
9.35,1.6057791143197706
9.35,1.605866814273056
9.35,1.6059548670032329
9.35,1.6060432748189795
9.35,1.6061320400490364
9.35,1.6062211650424247
9.35,1.6063106521686663
9.3,1.60640050381801
9.3,1.606490722401658
9.3,1.6065813103519961
9.3,1.6066722701228275
9.3,1.6067636041896087
9.3,1.6068553150496898
9.3,1.6069474052225565
9.3,1.607039877250077
9.3,1.6071327336967502
9.3,1.6072259771499597
9.3,1.6073196102202285
9.3,1.6074136355414794
9.3,1.6075080557712973
9.3,1.6076028735911965
9.3,1.6076980917068902
9.25,1.6077937128485642
9.25,1.6078897397711553
9.25,1.6079861752546316
9.25,1.608083022104278
9.25,1.6081802831509853
9.25,1.6082779612515434
9.25,1.6083760592889385
9.25,1.608474580172653
9.25,1.6085735268389723
9.25,1.6086729022512938
9.25,1.6087727094004403
9.25,1.6088729513049786
9.25,1.6089736310115426
9.25,1.6090747515951591
9.25,1.6091763161595807
9.2,1.6092783278376221
9.2,1.6093807897915007
9.2,1.6094837052131823
9.2,1.6095870773247332
9.2,1.6096909093786747
9.2,1.6097952046583441
9.2,1.6098999664782618
9.2,1.610005198184501
9.2,1.6101109031550653
9.2,1.6102170848002704
9.2,1.6103237465631306
9.2,1.6104308919197536
9.2,1.6105385243797374
9.2,1.6106466474865757
9.2,1.6107552648180683
9.15,1.6108643799867368
9.15,1.6109739966402472
9.15,1.6110841184618387
9.15,1.6111947491707586
9.15,1.6113058925227024
9.15,1.6114175523102634
9.15,1.6115297323633853
9.15,1.611642436549824
9.15,1.6117556687756158
9.15,1.6118694329855512
9.15,1.6119837331636582
9.15,1.61209857333369
9.15,1.6122139575596228
9.15,1.612329889946159
9.15,1.6124463746392381
9.1,1.6125634158265574
9.1,1.6126810177380981
9.1,1.612799184646661
9.1,1.6129179208684084
9.1,1.613037230763417
9.1,1.6131571187362381
9.1,1.6132775892364648
9.1,1.6133986467593096
9.1,1.6135202958461912
9.1,1.61364254108533
9.1,1.6137653871123507
9.1,1.6138888386108983
9.1,1.6140129003132602
9.1,1.6141375770009998
9.1,1.614262873505599
9.05,1.6143887947091118
9.05,1.6145153455448273
9.05,1.6146425309979444
9.05,1.6147703561062547
9.05,1.6148988259608394
9.05,1.615027945706775
9.05,1.6151577205438505
9.05,1.6152881557272976
9.05,1.6154192565685304
9.05,1.6155510284358987
9.05,1.6156834767554533
9.05,1.6158166070117217
9.05,1.6159504247484993
9.05,1.6160849355696512
9.05,1.6162201451399283
9.05,1.6163560591857955
9.0,1.6164926834962756
9.0,1.6166300239238038
9.0,1.6167680863851
9.0,1.6169068768620527
9.0,1.617046401402618
9.0,1.617186666121735
9.0,1.617327677202255
9.0,1.617469440895886
9.0,1.6176119635241553
9.0,1.6177552514793845
9.0,1.617899311225684
9.0,1.6180441492999642
9.0,1.6181897723129604
9.0,1.61833618695028
9.0,1.618483399973464
8.95,1.6186314182210675
8.95,1.6187802486097598
8.95,1.618929898135441
8.95,1.6190803738743809
8.95,1.6192316829843747
8.95,1.6193838327059205
8.95,1.6195368303634163
8.95,1.6196906833663793
8.95,1.6198453992106838
8.95,1.6200009854798232
8.95,1.620157449846194
8.95,1.6203148000724
8.95,1.620473044012583
8.95,1.6206321896137748
8.95,1.620792244917273
8.9,1.6209532180600434
8.9,1.6211151172761455
8.9,1.6212779508981838
8.9,1.6214417273587862
8.9,1.6216064551921083
8.9,1.6217721430353653
8.9,1.6219387996303911
8.9,1.622106433825226
8.9,1.622275054575734
8.9,1.622444670947249
8.9,1.6226152921162513
8.9,1.6227869273720754
8.9,1.6229595861186483
8.9,1.6231332778762622
8.9,1.6233080122833772
8.85,1.6234837990984599
8.85,1.6236606482018558
8.85,1.623838569597696
8.85,1.6240175734158413
8.85,1.624197669913861
8.85,1.624378869479051
8.85,1.6245611826304902
8.85,1.6247446200211335
8.85,1.6249291924399485
8.85,1.625114910814091
8.85,1.6253017862111219
8.85,1.625489829841269
8.85,1.6256790530597303
8.85,1.625869467369024
8.85,1.6260610844213819
8.85,1.6262539160211933
8.8,1.6264479741274922
8.8,1.6266432708564975
8.8,1.6268398184842008
8.8,1.6270376294490068
8.8,1.6272367163544252
8.8,1.6274370919718175
8.8,1.627638769243197
8.8,1.627841761284087
8.8,1.6280460813864346
8.8,1.6282517430215846
8.8,1.6284587598433142
8.8,1.6286671456909276
8.8,1.6288769145924145
8.8,1.6290880807676746
8.8,1.6293006586318064
8.75,1.6295146627984658
8.75,1.6297301080832907
8.75,1.6299470095074016
8.75,1.6301653823009716
8.75,1.6303852419068712
8.75,1.6306066039843907
8.75,1.6308294844130418
8.75,1.6310538992964356
8.75,1.6312798649662483
8.75,1.6315073979862658
8.75,1.6317365151565189
8.75,1.6319672335175042
8.75,1.6321995703544978
8.75,1.6324335432019599
8.75,1.6326691698480373
8.7,1.632906468339161
8.7,1.6331454569847463
8.7,1.6333861543619943
8.7,1.6336285793207999
8.7,1.633872750988767
8.7,1.6341186887763346
8.7,1.6343664123820185
8.7,1.6346159417977677
8.7,1.6348672973144414
8.7,1.635120499527409
8.7,1.6353755693422756
8.7,1.6356325279807398
8.7,1.6358913969865794
8.7,1.6361521982317786
8.7,1.6364149539227921
8.7,1.6366796866069537
8.65,1.6369464191790348
8.65,1.6372151748879504
8.65,1.6374859773436246
8.65,1.6377588505240146
8.65,1.638033818782299
8.65,1.6383109068542354
8.65,1.6385901398656908
8.65,1.6388715433403518
8.65,1.6391551432076157
8.65,1.6394409658106728
8.65,1.639729037914779
8.65,1.6400193867157313
8.65,1.6403120398485438
8.65,1.640607025396337
8.65,1.640904371899442
8.6,1.6412041083647289
8.6,1.6415062642751612
8.6,1.641810869599588
8.6,1.6421179548027784
8.6,1.6424275508557031
8.6,1.6427396892460742
8.6,1.6430544019891493
8.6,1.6433717216388048
8.6,1.6436916812988922
8.6,1.6440143146348796
8.6,1.6443396558857908
8.6,1.6446677398764489
8.6,1.6449986020300364
8.6,1.6453322783809765
8.6,1.645668805588149
8.6,1.6460082209484501
8.55,1.6463505624107069
8.55,1.6466958685899558
8.55,1.6470441787820977
8.55,1.6473955329789396
8.55,1.6477499718836386
8.55,1.6481075369265559
8.55,1.6484682702815372
8.55,1.6488322148826282
8.55,1.6491994144412485
8.55,1.6495699134638253
8.55,1.6499437572699132
8.55,1.6503209920108066
8.55,1.6507016646886694
8.55,1.6510858231761896
8.55,1.6514735162367815
8.55,1.6518647935453523
8.5,1.6522597057096509
8.5,1.6526583042922178
8.5,1.6530606418329554
8.5,1.6534667718723417
8.5,1.6538767489753068
8.5,1.6542906287557928
8.5,1.6547084679020247
8.5,1.6551303242025117
8.5,1.6555562565728046
8.5,1.6559863250830402
8.5,1.6564205909862892
8.5,1.656859116747745
8.5,1.6573019660747794
8.5,1.657749203947892
8.5,1.6582008966525894
8.5,1.658657111812221
8.45,1.6591179184218146
8.45,1.6595833868829346
8.45,1.6600535890396098
8.45,1.6605285982153648
8.45,1.6610084892513897
8.45,1.6614933385459036
8.45,1.6619832240947365
8.45,1.6624782255331896
8.45,1.6629784241792105
8.45,1.6634839030779396
8.45,1.6639947470476721
8.45,1.6645110427272938
8.45,1.665032878625236
8.45,1.6655603451700256
8.45,1.6660935347624668
8.45,1.6666325418295365
8.4,1.6671774628800449
8.4,1.6677283965621408
8.4,1.6682854437227232
8.4,1.6688487074688367
8.4,1.6694182932311321
8.4,1.6699943088294644
8.4,1.6705768645407237
8.4,1.6711660731689786
8.4,1.6717620501180244
8.4,1.6723649134664442
8.4,1.6729747840452687
8.4,1.6735917855183475
8.4,1.6742160444655476
8.4,1.6748476904688847
8.4,1.6754868562017162
8.4,1.676133677521121
8.35,1.6767882935635936
8.35,1.6774508468442042
8.35,1.6781214833593567
8.35,1.6788003526933102
8.35,1.6794876081286125
8.35,1.6801834067606276
8.35,1.6808879096163198
8.35,1.681601281777493
8.35,1.6823236925086693
8.35,1.6830553153898193
8.35,1.683796328454152
8.35,1.6845469143311964
8.35,1.6853072603954096
8.35,1.6860775589205546
8.35,1.6868580072401238
8.35,1.68764880791407
8.3,1.6884501689021452
8.3,1.6892623037441414
8.3,1.6900854317473757
8.3,1.6909197781817304
8.3,1.6917655744826294
8.3,1.6926230584623172
8.3,1.6934924745298354
8.3,1.694374073920116
8.3,1.6952681149326427
8.3,1.6961748631801277
8.3,1.697094591847715
8.3,1.698027581963215
8.3,1.6989741226789288
8.3,1.6999345115656341
8.3,1.7009090549193595
8.3,1.701898068081575
8.3,1.7029018757735026
8.25,1.7039208124452687
8.25,1.7049552226406601
8.25,1.7060054613783149
8.25,1.7070718945501797
8.25,1.7081548993381894
8.25,1.7092548646501136
8.25,1.7103721915755905
8.25,1.7115072938634743
8.25,1.712660598421622
8.25,1.7138325458403771
8.25,1.715023590941034
8.25,1.7162342033507056
8.25,1.7174648681050433
8.25,1.7187160862804178
8.25,1.7199883756571968
8.25,1.7212822714159524
8.2,1.722598326868456
8.2,1.7239371142255302
8.2,1.7252992254038872
8.2,1.7266852728742799
8.2,1.7280958905534267
8.2,1.7295317347423476
8.2,1.7309934851139053
8.2,1.7324818457525784
8.2,1.7339975462496735
8.2,1.7355413428574111
8.2,1.7371140197055823
8.2,1.7387163900847145
8.2,1.7403492977999853
8.2,1.7420136186004027
8.2,1.7437102616881504
8.2,1.745440171313293
8.2,1.747204328459471
8.15,1.749003752626629
8.15,1.7508395037172355
8.15,1.7527126840330065
8.15,1.7546244403896343
8.15,1.756575966357603
8.15,1.7585685046378752
8.15,1.76060334958177
8.15,1.76268184986528
8.15,1.7648054113287464
8.15,1.7669754999937428
8.15,1.7691936452700163
8.15,1.7714614433662872
8.15,1.773780560919984
8.15,1.7761527388621015
8.15,1.7785797965348398
8.15,1.7810636360811003
8.15,1.783606247126616
8.1,1.786209711777169
8.1,1.7888762099554125
8.1,1.7916080251039062
8.1,1.7944075502832613
8.1,1.7972772946969715
8.1,1.8002198906772184
8.1,1.8032381011691525
8.1,1.8063348277543727
8.1,1.809513119258302
8.1,1.8127761809900549
8.1,1.8161273846680008
8.1,1.8195702790893016
8.1,1.8231086016069038
8.1,1.8267462904838934
8.1,1.830487498201295
8.1,1.8343366058032362
8.1,1.8382982383710058
8.1,1.8423772817266637
8.05,1.8465789004767255
8.05,1.8509085575168935
8.05,1.8553720351312202
8.05,1.8599754578315488
8.05,1.8647253170979945
8.05,1.8696284981967959
8.05,1.874692309269113
8.05,1.8799245129037219
8.05,1.8853333604267912
8.05,1.8909276291654722
8.05,1.896716662965578
8.05,1.9027104162715207
8.05,1.9089195021047938
8.05,1.9153552443084658
8.05,1.9220297344582291
8.05,1.9289558938749125
8.05,1.9361475412099398
8.05,1.943619466111992
8.0,1.951387509519933
8.0,1.959468651163372
8.0,1.967881104884391
8.0,1.9766444224220274
8.0,1.9857796063191067
8.0,1.9953092326172743
8.0,2.0052575839923628
8.0,2.0156507939415023
8.0,2.026517002555915
8.0,2.0378865242834463
8.0,2.0497920278871193
8.0,2.062268728515278
8.0,2.075354591384807
8.0,2.0890905460074825
8.0,2.103520709104963
8.0,2.118692613307016
8.0,2.134657437330697
8.0,2.1514702315015954
8.0,2.1691901301006427
0.1,2.1878805389571343
7.95,2.207609282838085
7.95,2.228448692328209
7.95,2.2504756039324736
7.95,2.273771239932908
7.95,2.2984209260595336
7.95,2.3245135954096905
7.95,2.352141016602687
7.95,2.3813966736312957
7.95,2.4123742155611474
7.95,2.4451653881834643
7.95,2.479857359990008
7.95,2.5165293655631507
7.95,2.555248615851348
7.95,2.5960654726586676
7.95,2.6390079593748936
7.95,2.684075784552874
7.95,2.731234187354166
7.95,2.780408063565439
7.95,2.8314769760632097
7.95,2.8842717603279544
7.95,2.9385734616783776
7.95,2.994115245557955
7.95,3.05058768108548
7.95,3.1076474203300455
