b,alpha
3.6,1.5831815945395564
3.6,1.5832078517786203
3.6,1.5832341463754558
3.6,1.5832604784625117
3.6,1.5832868481727644
3.6,1.5833132556397216
3.6,1.5833397009974242
3.6,1.5833661843804496
3.6,1.5833927059239152
3.6,1.5834192657634798
3.6,1.583445864035348
3.6,1.5834725008762727
3.6,1.5834991764235575
3.6,1.5835258908150607
3.6,1.5835526441891972
3.6,1.5835794366849425
3.6,1.5836062684418353
3.6,1.5836331395999805
3.6,1.5836600503000524
3.6,1.5836870006832977
3.6,1.583713990891539
3.6,1.5837410210671772
3.6,1.5837680913531957
3.6,1.5837952018931627
3.6,1.5838223528312345
3.6,1.5838495443121592
3.6,1.5838767764812798
3.6,1.5839040494845373
3.6,1.5839313634684737
3.6,1.583958718580236
3.6,1.583986114967579
3.6,1.5840135527788688
3.6,1.5840410321630864
3.6,1.584068553269831
3.6,1.5840961162493228
3.6,1.5841237212524075
3.6,1.584151368430559
3.6,1.584179057935883
3.6,1.5842067899211205
3.6,1.5842345645396518
3.6,1.5842623819454995
3.6,1.5842902422933325
3.6,1.5843181457384687
3.6,1.5843460924368802
3.6,1.584374082545195
3.6,1.584402116220703
3.8,1.584430193621357
3.8,1.5844583149057787
3.8,1.5844864802332614
3.8,1.5845146897637739
3.8,1.584542943657964
3.8,1.5845712420771634
3.8,1.5845995851833898
3.8,1.5846279731393524
3.8,1.584656406108455
3.8,1.5846848842548
3.8,1.5847134077431926
3.8,1.584741976739144
3.8,1.5847705914088768
3.8,1.5847992519193277
3.8,1.584827958438152
3.8,1.584856711133728
3.8,1.5848855101751604
3.8,1.5849143557322858
3.8,1.5849432479756747
3.8,1.5849721870766378
3.8,1.5850011732072289
3.8,1.58503020654025
3.8,1.5850592872492546
3.8,1.585088415508553
3.8,1.585117591493216
3.8,1.5851468153790795
3.8,1.585176087342749
3.8,1.5852054075616036
3.8,1.5852347762138006
3.8,1.5852641934782805
3.8,1.585293659534771
3.8,1.5853231745637915
3.8,1.585352738746658
3.8,1.585382352265487
3.8,1.5854120153032016
3.8,1.5854417280435344
3.8,1.5854714906710334
3.8,1.5855013033710663
3.8,1.5855311663298253
3.8,1.5855610797343318
3.8,1.5855910437724416
3.8,1.5856210586328494
3.8,1.5856511245050937
3.8,1.585681241579562
3.8,1.5857114100474954
3.8,1.5857416301009941
3.8,1.5857719019330219
3.8,1.5858022257374114
3.8,1.5858326017088693
3.8,1.585863030042982
3.8,1.585893510936219
3.8,1.5859240445859408
3.8,1.5859546311904014
3.8,1.5859852709487554
3.8,1.586015964061063
3.8,1.5860467107282945
3.8,1.5860775111523369
3.8,1.5861083655359989
3.8,1.5861392740830154
3.8,1.5861702369980546
3.8,1.5862012544867226
3.8,1.586232326755569
3.8,1.5862634540120928
3.8,1.586294636464748
3.8,1.5863258743229496
3.8,1.5863571677970785
3.8,1.586388517098488
3.8,1.5864199224395095
3.8,1.5864513840334584
3.8,1.5864829020946398
3.8,1.5865144768383546
3.8,1.5865461084809056
3.8,1.5865777972396031
3.8,1.586609543332772
3.8,1.5866413469797565
3.8,1.5866732084009272
3.8,1.5867051278176874
3.8,1.5867371054524788
3.8,1.5867691415287883
3.8,1.5868012362711539
3.8,1.5868333899051716
3.8,1.5868656026575012
3.8,1.5868978747558737
3.8,1.5869302064290969
3.8,1.5869625979070625
3.8,1.5869950494207528
3.8,1.5870275612022466
3.8,1.5870601334847274
3.8,1.5870927665024888
3.8,1.5871254604909417
3.8,1.5871582156866217
3.8,1.5871910323271954
3.8,1.5872239106514676
3.8,1.5872568508993887
3.8,1.587289853312061
3.8,1.5873229181317463
3.8,1.5873560456018734
3.8,1.5873892359670447
3.8,1.5874224894730438
3.8,1.5874558063668427
3.8,1.58748918689661
3.8,1.5875226313117166
3.8,1.5875561398627454
3.8,1.5875897128014969
3.8,1.587623350380998
3.8,1.5876570528555096
3.8,1.5876908204805338
3.8,1.5877246535128222
3.8,1.5877585522103832
0.15,1.5877925168324907
3.8,1.5878265476396913
3.8,1.5878606448938128
3.8,1.587894808857972
3.8,1.5879290397965837
3.8,1.587963337975367
3.8,1.587997703661356
3.8,1.588032137122906
3.8,1.5880666386297035
3.8,1.5881012084527735
3.8,1.588135846864489
3.8,1.5881705541385789
3.8,1.5882053305501367
3.8,1.5882401763756298
3.8,1.5882750918929074
3.8,1.5883100773812102
3.8,1.5883451331211793
3.8,1.5883802593948642
3.8,1.588415456485733
3.8,1.5884507246786808
3.8,1.5884860642600394
3.8,1.588521475517586
3.8,1.588556958740554
3.8,1.5885925142196393
3.8,1.588628142247014
3.8,1.5886638431163325
3.8,1.5886996171227425
3.8,1.588735464562895
3.8,1.5887713857349537
3.8,1.5888073809386043
3.8,1.588843450475066
3.8,1.5888795946470993
3.8,1.5889158137590182
3.8,1.5889521081167
3.8,1.5889884780275934
3.8,1.5890249238007321
3.8,1.589061445746743
3.8,1.589098044177857
3.8,1.5891347194079206
3.8,1.5891714717524053
3.8,1.5892083015284189
3.8,1.589245209054717
3.8,1.5892821946517122
3.8,1.5893192586414875
3.8,1.5893564013478048
3.8,1.589393623096118
3.8,1.5894309242135838
3.8,1.589468305029072
3.8,1.589505765873179
3.8,1.5895433070782372
3.8,1.5895809289783283
3.8,1.5896186319092938
3.8,1.5896564162087472
3.8,1.5896942822160869
3.8,1.5897322302725068
3.8,1.5897702607210091
3.8,1.5898083739064162
3.8,1.5898465701753832
3.8,1.5898848498764109
3.8,1.589923213359857
3.8,1.5899616609779499
3.8,1.5900001930848002
3.8,1.5900388100364153
3.8,1.5900775121907105
3.8,1.5901162999075227
3.8,1.590155173548624
3.8,1.590194133477734
3.8,1.590233180060535
3.8,1.590272313664682
3.8,1.5903115346598202
3.8,1.590350843417596
3.8,1.5903902403116716
3.8,1.5904297257177396
3.8,1.5904693000135357
3.8,1.5905089635788539
3.8,1.5905487167955596
3.8,1.590588560047606
3.8,1.590628493721046
3.8,1.5906685182040488
3.8,1.5907086338869136
3.8,1.5907488411620851
3.8,1.5907891404241679
3.8,1.5908295320699417
3.8,1.590870016498377
3.8,1.5909105941106496
4.0,1.5909512653101572
4.0,1.5909920305025342
4.0,1.5910328900956672
4.0,1.591073844499712
4.0,1.5911148941271083
4.0,1.591156039392597
4.0,1.5911972807132355
4.0,1.5912386185084149
4.0,1.5912800531998759
4.0,1.5913215852117262
4.0,1.5913632149704566
4.0,1.5914049429049586
4.0,1.591446769446541
4.0,1.591488695028948
4.0,1.5915307200883753
4.0,1.5915728450634887
4.0,1.591615070395442
4.0,1.591657396527894
4.0,1.5916998239070268
4.0,1.5917423529815649
4.0,1.591784984202792
4.0,1.5918277180245706
4.0,1.5918705549033605
4.0,1.591913495298237
4.0,1.591956539670911
4.0,1.5919996884857472
4.0,1.5920429422097835
4.0,1.5920863013127509
4.0,1.592129766267093
4.0,1.5921733375479856
4.0,1.5922170156333575
4.0,1.5922608010039092
4.0,1.5923046941431347
4.0,1.5923486955373414
4.0,1.5923928056756704
4.0,1.5924370250501183
4.0,1.592481354155558
4.0,1.5925257934897596
4.0,1.5925703435534118
4.0,1.592615004850144
4.0,1.5926597778865481
4.0,1.5927046631722002
4.0,1.5927496612196834
4.0,1.5927947725446092
4.0,1.5928399976656413
4.0,1.5928853371045175
4.0,1.5929307913860735
4.0,1.5929763610382657
4.0,1.5930220465921945
4.0,1.5930678485821286
4.0,1.5931137675455278
4.0,1.5931598040230686
4.0,1.593205958558667
4.0,1.5932522316995041
4.0,1.5932986239960505
4.0,1.5933451360020907
4.0,1.5933917682747494
4.0,1.5934385213745161
0.05,1.5934853958652715
4.0,1.593532392314312
4.0,1.5935795112923778
4.0,1.5936267533736779
4.0,1.5936741191359167
4.0,1.5937216091603217
4.0,1.5937692240316703
4.0,1.5938169643383167
4.0,1.5938648306722198
4.0,1.5939128236289717
4.0,1.5939609438078246
4.0,1.59400919181172
4.0,1.5940575682473177
4.0,1.5941060737250237
4.0,1.59415470885902
4.0,1.5942034742672946
4.0,1.5942523705716696
4.0,1.5943013983978331
4.0,1.5943505583753688
4.0,1.5943998511377855
4.0,1.5944492773225498
4.0,1.594498837571116
4.0,1.5945485325289586
4.0,1.5945983628456024
4.0,1.5946483291746565
4.0,1.5946984321738453
4.0,1.5947486725050417
4.0,1.5947990508343002
4.0,1.59484956783189
4.0,1.5949002241723285
4.0,1.5949510205344153
4.0,1.5950019576012668
4.0,1.5950530360603505
4.0,1.5951042566035198
4.0,1.5951556199270498
4.0,1.595207126731672
4.0,1.5952587777226115
4.0,1.5953105736096216
4.0,1.5953625151070225
4.0,1.5954146029337366
4.0,1.5954668378133263
4.0,1.595519220474033
4.0,1.5955717516488128
4.0,1.595624432075377
4.0,1.5956772624962303
4.0,1.5957302436587097
4.0,1.5957833763150244
4.0,1.595836661222296
4.0,1.5958900991425984
4.0,1.595943690842999
4.0,1.5959974370955996
4.0,1.5960513386775783
4.0,1.5961053963712317
4.0,1.5961596109640164
4.0,1.5962139832485926
4.0,1.5962685140228676
4.0,1.5963232040900392
4.0,1.5963780542586392
4.0,1.5964330653425791
4.0,1.596488238161195
4.0,1.5965435735392917
4.0,1.5965990723071908
4.0,1.5966547353007754
4.0,1.5967105633615377
4.0,1.5967665573366268
4.0,1.5968227180788954
4.0,1.5968790464469487
4.0,1.5969355433051937
4.0,1.5969922095238882
4.0,1.5970490459791897
4.0,1.5971060535532071
4.0,1.5971632331340513
4.0,1.5972205856158854
4.0,1.597278111898978
4.0,1.597335812889755
4.0,1.5973936895008525
4.0,1.5974517426511703
4.0,1.5975099732659266
4.0,1.5975683822767115
4.0,1.5976269706215434
4.0,1.597685739244924
4.0,1.5977446890978946
4.0,1.5978038211380934
4.0,1.5978631363298135
4.0,1.5979226356440597
4.0,1.597982320058608
4.0,1.598042190558066
0.2,1.5981022481339306
0.2,1.5981624937846506
0.2,1.598222928515687
0.2,1.5982835533395754
4.0,1.598344369275988
4.0,1.5984053773517974
4.0,1.59846657860114
4.0,1.5985279740654814
4.0,1.5985895647936805
4.0,1.5986513518420562
4.0,1.5987133362744543
4.0,1.5987755191623143
4.0,1.598837901584738
4.0,1.598900484628558
4.0,1.598963269388407
4.0,1.59902625696679
4.0,1.599089448474152
4.0,1.5991528450289536
4.0,1.5992164477577413
4.0,1.5992802577952214
4.0,1.5993442762843346
4.1,1.599408504376331
4.1,1.5994729432308463
4.1,1.5995375940159775
4.1,1.5996024579083614
4.1,1.5996675360932529
4.1,1.5997328297646036
4.1,1.5997983401251434
4.1,1.5998640683864598
4.1,1.599930015769081
4.1,1.5999961835025585
4.1,1.6000625728255506
4.1,1.6001291849859078
4.1,1.6001960212407575
4.1,1.6002630828565914
4.1,1.6003303711093526
4.1,1.6003978872845248
4.1,1.6004656326772213
4.1,1.6005336085922752
4.1,1.6006018163443327
4.1,1.6006702572579437
4.1,1.6007389326676564
4.1,1.6008078439181128
4.1,1.600876992364143
4.1,1.6009463793708638
4.1,1.6010160063137748
4.1,1.6010858745788596
4.1,1.6011559855626847
4.1,1.6012263406725014
4.1,1.6012969413263485
4.1,1.6013677889531563
4.1,1.601438884992851
4.1,1.601510230896461
4.1,1.6015818281262255
4.1,1.6016536781557016
4.1,1.6017257824698752
4.1,1.6017981425652719
4.1,1.6018707599500697
4.1,1.6019436361442136
4.1,1.602016772679529
4.1,1.60209017109984
4.1,1.602163832961087
4.1,1.602237759831445
4.1,1.6023119532914454
4.1,1.6023864149340978
4.1,1.6024611463650142
4.1,1.6025361492025327
4.1,1.602611425077846
4.1,1.6026869756351274
4.1,1.6027628025316627
4.1,1.6028389074379794
4.1,1.6029152920379806
4.1,1.6029919580290788
4.1,1.603068907122333
4.1,1.6031461410425845
4.1,1.603223661528598
4.1,1.6033014703332011
4.1,1.6033795692234287
4.1,1.6034579599806658
4.1,1.6035366444007946
4.1,1.6036156242943422
4.1,1.603694901486631
4.1,1.6037744778179295
4.1,1.6038543551436064
4.1,1.6039345353342862
4.1,1.6040150202760055
4.1,1.604095811870374
4.1,1.6041769120347342
4.1,1.6042583227023257
4.1,1.6043400458224502
4.1,1.6044220833606382
4.1,1.6045044372988202
4.1,1.6045871096354962
4.1,1.6046701023859118
4.1,1.6047534175822316
4.1,1.6048370572737196
4.1,1.6049210235269187
4.1,1.6050053184258328
4.1,1.6050899440721134
4.1,1.6051749025852455
4.1,1.6052601961027384
4.1,1.6053458267803176
4.1,1.6054317967921192
4.1,1.6055181083308876
4.1,1.605604763608175
4.1,1.6056917648545435
4.1,1.6057791143197706
4.1,1.605866814273056
4.1,1.6059548670032329
4.15,1.6060432748189795
4.15,1.6061320400490364
4.15,1.6062211650424247
4.15,1.6063106521686663
4.15,1.60640050381801
4.15,1.606490722401658
4.15,1.6065813103519961
4.15,1.6066722701228275
4.15,1.6067636041896087
4.15,1.6068553150496898
4.15,1.6069474052225565
4.15,1.607039877250077
4.15,1.6071327336967502
4.15,1.6072259771499597
4.15,1.6073196102202285
4.15,1.6074136355414794
4.15,1.6075080557712973
4.15,1.6076028735911965
4.15,1.6076980917068902
4.15,1.6077937128485642
4.15,1.6078897397711553
4.15,1.6079861752546316
4.15,1.608083022104278
4.15,1.6081802831509853
4.15,1.6082779612515434
4.15,1.6083760592889385
4.15,1.608474580172653
4.15,1.6085735268389723
4.15,1.6086729022512938
4.15,1.6087727094004403
4.15,1.6088729513049786
4.15,1.6089736310115426
4.15,1.6090747515951591
4.15,1.6091763161595807
4.15,1.6092783278376221
4.15,1.6093807897915007
4.15,1.6094837052131823
4.15,1.6095870773247332
4.15,1.6096909093786747
4.15,1.6097952046583441
4.15,1.6098999664782618
4.15,1.610005198184501
4.15,1.6101109031550653
4.15,1.6102170848002704
4.15,1.6103237465631306
4.15,1.6104308919197536
4.15,1.6105385243797374
4.15,1.6106466474865757
4.15,1.6107552648180683
4.15,1.6108643799867368
4.15,1.6109739966402472
4.15,1.6110841184618387
4.15,1.6111947491707586
4.15,1.6113058925227024
4.15,1.6114175523102634
4.15,1.6115297323633853
4.15,1.611642436549824
4.15,1.6117556687756158
4.15,1.6118694329855512
4.15,1.6119837331636582
4.15,1.61209857333369
4.2,1.6122139575596228
4.2,1.612329889946159
4.2,1.6124463746392381
4.2,1.6125634158265574
4.2,1.6126810177380981
4.2,1.612799184646661
4.2,1.6129179208684084
4.2,1.613037230763417
4.2,1.6131571187362381
4.2,1.6132775892364648
4.2,1.6133986467593096
4.2,1.6135202958461912
4.2,1.61364254108533
4.2,1.6137653871123507
4.2,1.6138888386108983
4.2,1.6140129003132602
4.2,1.6141375770009998
4.2,1.614262873505599
4.2,1.6143887947091118
4.2,1.6145153455448273
4.2,1.6146425309979444
4.2,1.6147703561062547
4.2,1.6148988259608394
4.2,1.615027945706775
4.2,1.6151577205438505
4.2,1.6152881557272976
4.2,1.6154192565685304
4.2,1.6155510284358987
4.2,1.6156834767554533
4.2,1.6158166070117217
4.2,1.6159504247484993
4.2,1.6160849355696512
4.2,1.6162201451399283
4.2,1.6163560591857955
4.2,1.6164926834962756
4.2,1.6166300239238038
4.2,1.6167680863851
4.2,1.6169068768620527
4.2,1.617046401402618
4.2,1.617186666121735
4.2,1.617327677202255
4.2,1.617469440895886
4.2,1.6176119635241553
4.2,1.6177552514793845
4.2,1.617899311225684
4.2,1.6180441492999642
4.2,1.6181897723129604
4.2,1.61833618695028
4.2,1.618483399973464
4.2,1.6186314182210675
4.2,1.6187802486097598
4.2,1.618929898135441
4.2,1.6190803738743809
4.2,1.6192316829843747
4.2,1.6193838327059205
4.2,1.6195368303634163
4.2,1.6196906833663793
4.2,1.6198453992106838
4.2,1.6200009854798232
4.2,1.620157449846194
4.2,1.6203148000724
4.2,1.620473044012583
4.2,1.6206321896137748
4.25,1.620792244917273
4.25,1.6209532180600434
4.25,1.6211151172761455
4.25,1.6212779508981838
4.25,1.6214417273587862
4.25,1.6216064551921083
4.25,1.6217721430353653
4.25,1.6219387996303911
4.25,1.622106433825226
4.25,1.622275054575734
4.25,1.622444670947249
4.25,1.6226152921162513
4.25,1.6227869273720754
4.25,1.6229595861186483
4.25,1.6231332778762622
4.25,1.6233080122833772
4.25,1.6234837990984599
4.25,1.6236606482018558
4.25,1.623838569597696
4.25,1.6240175734158413
4.25,1.624197669913861
4.25,1.624378869479051
4.25,1.6245611826304902
4.25,1.6247446200211335
4.25,1.6249291924399485
4.25,1.625114910814091
4.25,1.6253017862111219
4.25,1.625489829841269
4.25,1.6256790530597303
4.25,1.625869467369024
4.25,1.6260610844213819
4.25,1.6262539160211933
4.25,1.6264479741274922
4.25,1.6266432708564975
4.25,1.6268398184842008
4.25,1.6270376294490068
4.25,1.6272367163544252
4.25,1.6274370919718175
4.25,1.627638769243197
4.25,1.627841761284087
4.25,1.6280460813864346
4.25,1.6282517430215846
4.25,1.6284587598433142
4.25,1.6286671456909276
4.25,1.6288769145924145
4.25,1.6290880807676746
4.25,1.6293006586318064
4.25,1.6295146627984658
4.25,1.6297301080832907
4.25,1.6299470095074016
4.25,1.6301653823009716
4.25,1.6303852419068712
4.25,1.6306066039843907
4.25,1.6308294844130418
4.25,1.6310538992964356
4.25,1.6312798649662483
4.25,1.6315073979862658
4.25,1.6317365151565189
4.25,1.6319672335175042
4.25,1.6321995703544978
4.25,1.6324335432019599
4.25,1.6326691698480373
4.25,1.632906468339161
4.25,1.6331454569847463
4.25,1.6333861543619943
4.25,1.6336285793207999
4.25,1.633872750988767
4.25,1.6341186887763346
4.25,1.6343664123820185
4.25,1.6346159417977677
4.25,1.6348672973144414
4.25,1.635120499527409
4.25,1.6353755693422756
4.25,1.6356325279807398
4.25,1.6358913969865794
4.25,1.6361521982317786
4.25,1.6364149539227921
4.25,1.6366796866069537
4.25,1.6369464191790348
4.25,1.6372151748879504
4.25,1.6374859773436246
4.25,1.6377588505240146
4.25,1.638033818782299
4.25,1.6383109068542354
4.25,1.6385901398656908
4.25,1.6388715433403518
4.25,1.6391551432076157
4.25,1.6394409658106728
4.25,1.639729037914779
4.25,1.6400193867157313
4.25,1.6403120398485438
4.25,1.640607025396337
4.25,1.640904371899442
4.25,1.6412041083647289
4.25,1.6415062642751612
4.25,1.641810869599588
4.25,1.6421179548027784
4.25,1.6424275508557031
4.25,1.6427396892460742
4.25,1.6430544019891493
4.25,1.6433717216388048
4.25,1.6436916812988922
4.25,1.6440143146348796
4.25,1.6443396558857908
4.25,1.6446677398764489
4.25,1.6449986020300364
4.25,1.6453322783809765
4.25,1.645668805588149
4.25,1.6460082209484501
4.25,1.6463505624107069
4.25,1.6466958685899558
4.25,1.6470441787820977
4.25,1.6473955329789396
4.25,1.6477499718836386
4.25,1.6481075369265559
4.25,1.6484682702815372
4.25,1.6488322148826282
4.25,1.6491994144412485
4.25,1.6495699134638253
4.25,1.6499437572699132
4.25,1.6503209920108066
4.25,1.6507016646886694
4.25,1.6510858231761896
4.25,1.6514735162367815
4.25,1.6518647935453523
4.25,1.6522597057096509
4.25,1.6526583042922178
4.25,1.6530606418329554
4.25,1.6534667718723417
4.25,1.6538767489753068
4.25,1.6542906287557928
4.25,1.6547084679020247
4.25,1.6551303242025117
4.25,1.6555562565728046
4.25,1.6559863250830402
4.25,1.6564205909862892
4.25,1.656859116747745
4.25,1.6573019660747794
4.25,1.657749203947892
4.25,1.6582008966525894
4.25,1.658657111812221
4.25,1.6591179184218146
4.25,1.6595833868829346
4.25,1.6600535890396098
4.25,1.6605285982153648
4.25,1.6610084892513897
4.25,1.6614933385459036
4.25,1.6619832240947365
4.25,1.6624782255331896
4.25,1.6629784241792105
4.25,1.6634839030779396
4.25,1.6639947470476721
4.25,1.6645110427272938
4.25,1.665032878625236
4.25,1.6655603451700256
4.25,1.6660935347624668
4.25,1.6666325418295365
4.25,1.6671774628800449
4.25,1.6677283965621408
4.25,1.6682854437227232
4.25,1.6688487074688367
4.25,1.6694182932311321
4.25,1.6699943088294644
4.25,1.6705768645407237
4.25,1.6711660731689786
4.45,1.6717620501180244
4.45,1.6723649134664442
4.45,1.6729747840452687
4.45,1.6735917855183475
4.45,1.6742160444655476
4.45,1.6748476904688847
4.45,1.6754868562017162
4.45,1.676133677521121
4.45,1.6767882935635936
4.45,1.6774508468442042
4.45,1.6781214833593567
4.45,1.6788003526933102
4.45,1.6794876081286125
4.45,1.6801834067606276
4.45,1.6808879096163198
4.45,1.681601281777493
4.45,1.6823236925086693
4.45,1.6830553153898193
4.45,1.683796328454152
4.45,1.6845469143311964
4.45,1.6853072603954096
4.45,1.6860775589205546
4.45,1.6868580072401238
4.45,1.68764880791407
4.45,1.6884501689021452
4.45,1.6892623037441414
4.45,1.6900854317473757
4.45,1.6909197781817304
4.45,1.6917655744826294
4.45,1.6926230584623172
4.45,1.6934924745298354
4.45,1.694374073920116
4.45,1.6952681149326427
4.45,1.6961748631801277
4.45,1.697094591847715
4.45,1.698027581963215
4.45,1.6989741226789288
4.45,1.6999345115656341
4.45,1.7009090549193595
4.45,1.701898068081575
4.45,1.7029018757735026
4.45,1.7039208124452687
4.45,1.7049552226406601
4.45,1.7060054613783149
4.45,1.7070718945501797
4.45,1.7081548993381894
4.45,1.7092548646501136
4.45,1.7103721915755905
4.45,1.7115072938634743
4.45,1.712660598421622
4.45,1.7138325458403771
4.45,1.715023590941034
4.45,1.7162342033507056
4.45,1.7174648681050433
4.45,1.7187160862804178
4.45,1.7199883756571968
4.45,1.7212822714159524
4.45,1.722598326868456
4.45,1.7239371142255302
4.45,1.7252992254038872
4.45,1.7266852728742799
4.45,1.7280958905534267
4.45,1.7295317347423476
4.45,1.7309934851139053
4.45,1.7324818457525784
4.45,1.7339975462496735
4.45,1.7355413428574111
4.45,1.7371140197055823
4.45,1.7387163900847145
4.45,1.7403492977999853
4.45,1.7420136186004027
4.45,1.7437102616881504
4.45,1.745440171313293
4.45,1.747204328459471
4.45,1.749003752626629
4.45,1.7508395037172355
4.45,1.7527126840330065
4.45,1.7546244403896343
4.45,1.756575966357603
4.45,1.7585685046378752
4.45,1.76060334958177
4.45,1.76268184986528
4.45,1.7648054113287464
4.45,1.7669754999937428
4.45,1.7691936452700163
4.45,1.7714614433662872
4.45,1.773780560919984
4.45,1.7761527388621015
4.45,1.7785797965348398
4.45,1.7810636360811003
4.45,1.783606247126616
4.45,1.786209711777169
4.45,1.7888762099554125
4.45,1.7916080251039062
4.45,1.7944075502832613
4.45,1.7972772946969715
4.45,1.8002198906772184
4.45,1.8032381011691525
4.45,1.8063348277543727
4.45,1.809513119258302
4.45,1.8127761809900549
4.45,1.8161273846680008
4.45,1.8195702790893016
4.45,1.8231086016069038
4.45,1.8267462904838934
4.45,1.830487498201295
4.45,1.8343366058032362
4.45,1.8382982383710058
4.45,1.8423772817266637
4.45,1.8465789004767255
4.45,1.8509085575168935
4.45,1.8553720351312202
4.45,1.8599754578315488
4.45,1.8647253170979945
4.45,1.8696284981967959
4.45,1.874692309269113
4.45,1.8799245129037219
4.45,1.8853333604267912
4.45,1.8909276291654722
4.45,1.896716662965578
0.35,1.9027104162715207
0.35,1.9089195021047938
0.35,1.9153552443084658
0.35,1.9220297344582291
0.35,1.9289558938749125
0.35,1.9361475412099398
4.45,1.943619466111992
4.45,1.951387509519933
4.45,1.959468651163372
4.45,1.967881104884391
4.45,1.9766444224220274
4.45,1.9857796063191067
4.45,1.9953092326172743
4.45,2.0052575839923628
4.45,2.0156507939415023
4.45,2.026517002555915
4.45,2.0378865242834463
4.45,2.0497920278871193
4.45,2.062268728515278
4.45,2.075354591384807
4.45,2.0890905460074825
4.45,2.103520709104963
4.45,2.118692613307016
4.45,2.134657437330697
4.45,2.1514702315015954
4.45,2.1691901301006427
4.45,2.1878805389571343
4.45,2.207609282838085
4.45,2.228448692328209
4.45,2.2504756039324736
4.45,2.273771239932908
4.45,2.2984209260595336
4.45,2.3245135954096905
4.45,2.352141016602687
4.45,2.3813966736312957
4.45,2.4123742155611474
4.45,2.4451653881834643
4.45,2.479857359990008
4.45,2.5165293655631507
4.45,2.555248615851348
4.45,2.5960654726586676
4.45,2.6390079593748936
4.45,2.684075784552874
4.45,2.731234187354166
4.45,2.780408063565439
4.45,2.8314769760632097
4.45,2.8842717603279544
4.45,2.9385734616783776
4.45,2.994115245557955
4.45,3.05058768108548
4.45,3.1076474203300455
