b,alpha
27.0,1.5617816067596826
27.0,1.5618037026080849
27.0,1.5618257757059006
27.05,1.5618478261323059
27.05,1.561869853966223
27.05,1.5618918592863227
27.05,1.5619138421710255
27.1,1.561935802698502
27.1,1.5619577409466745
27.1,1.5619796569932192
27.15,1.5620015509155656
27.15,1.5620234227908991
27.15,1.5620452726961618
27.15,1.562067100708053
27.2,1.5620889069030317
27.2,1.5621106913573166
27.2,1.562132454146888
27.25,1.562154195347488
27.25,1.5621759150346233
27.25,1.5621976132835647
27.25,1.5622192901693488
27.3,1.5622409457667799
27.3,1.5622625801504295
27.3,1.5622841933946392
27.35,1.5623057855735207
27.35,1.5623273567609572
27.35,1.5623489070306043
27.35,1.562370436455892
27.4,1.5623919451100239
27.4,1.5624134330659807
27.4,1.5624349003965194
27.45,1.5624563471741753
27.45,1.5624777734712627
27.45,1.5624991793598761
27.45,1.5625205649118912
27.5,1.5625419301989663
27.5,1.5625632752925425
27.5,1.5625846002638457
27.5,1.5626059051838874
27.55,1.562627190123465
27.55,1.5626484551531636
27.55,1.5626697003433572
27.6,1.562690925764209
27.6,1.5627121314856727
27.6,1.5627333175774938
27.6,1.56275448410921
27.65,1.5627756311501528
27.65,1.5627967587694485
27.65,1.5628178670360184
27.65,1.562838956018581
27.7,1.562860025785651
27.7,1.5628810764055436
27.7,1.5629021079463714
27.7,1.562923120476049
27.75,1.562944114062291
27.75,1.5629650887726156
27.75,1.5629860446743435
27.8,1.5630069818345995
27.8,1.5630279003203145
27.8,1.5630488001982241
27.8,1.5630696815348721
27.85,1.5630905443966099
27.85,1.5631113888495975
27.85,1.5631322149598048
27.85,1.5631530227930126
27.9,1.5631738124148133
27.9,1.5631945838906114
27.9,1.5632153372856255
27.9,1.563236072664888
27.95,1.5632567900932464
27.95,1.563277489635365
27.95,1.5632981713557241
27.95,1.5633188353186227
28.0,1.563339481588178
28.0,1.563360110228327
28.0,1.5633807213028272
28.0,1.5634013148752572
28.05,1.5634218910090183
28.05,1.563442449767334
28.05,1.5634629912132523
28.1,1.563483515409646
28.1,1.563504022419213
28.1,1.5635245123044779
28.1,1.5635449851277925
28.15,1.5635654409513366
28.15,1.5635858798371192
28.15,1.5636063018469784
28.15,1.5636267070425833
28.2,1.5636470954854345
28.2,1.5636674672368642
28.2,1.563687822358038
28.2,1.563708160909955
28.25,1.5637284829534492
28.25,1.5637487885491896
28.25,1.5637690777576816
28.25,1.5637893506392673
28.25,1.563809607254127
28.3,1.5638298476622785
28.3,1.5638500719235804
28.3,1.5638702800977298
28.3,1.5638904722442655
28.35,1.5639106484225678
28.35,1.5639308086918593
28.35,1.5639509531112057
28.35,1.563971081739516
28.4,1.5639911946355451
28.4,1.564011291857892
28.4,1.5640313734650024
28.4,1.5640514395151688
28.45,1.5640714900665313
28.45,1.5640915251770782
28.45,1.564111544904647
28.45,1.5641315493069248
28.5,1.5641515384414493
28.5,1.5641715123656095
28.5,1.5641914711366465
28.5,1.5642114148116535
28.5,1.5642313434475776
28.55,1.56425125710122
28.55,1.5642711558292361
28.55,1.5642910396881375
28.55,1.5643109087342917
28.6,1.564330763023923
28.6,1.564350602613113
28.6,1.5643704275578028
28.6,1.5643902379137908
28.65,1.5644100337367364
28.65,1.564429815082158
28.65,1.5644495820054367
28.65,1.5644693345618135
28.65,1.5644890728063932
28.7,1.5645087967941425
28.7,1.5645285065798924
28.7,1.5645482022183383
28.7,1.5645678837640404
28.75,1.5645875512714245
28.75,1.5646072047947825
28.75,1.564626844388274
28.75,1.5646464701059257
28.8,1.5646660820016327
28.8,1.5646856801291587
28.8,1.5647052645421375
28.8,1.5647248352940724
28.8,1.5647443924383384
28.85,1.5647639360281809
28.85,1.5647834661167184
28.85,1.5648029827569414
28.85,1.5648224860017141
28.85,1.5648419759037746
28.9,1.5648614525157352
28.9,1.5648809158900838
28.9,1.564900366079184
28.9,1.564919803135276
28.95,1.5649392271104767
28.95,1.5649586380567806
28.95,1.5649780360260608
28.95,1.5649974210700688
28.95,1.5650167932404357
29.0,1.565036152588673
29.0,1.565055499166172
29.0,1.5650748330242064
29.0,1.56509415421393
29.0,1.565113462786381
29.05,1.5651327587924786
29.05,1.5651520422830272
29.05,1.565171313308714
29.05,1.565190571920112
29.1,1.5652098181676788
29.1,1.565229052101758
29.1,1.5652482737725795
29.1,1.5652674832302607
29.1,1.5652866805248058
29.15,1.5653058657061076
29.15,1.5653250388239475
29.15,1.5653441999279962
29.15,1.5653633490678138
29.15,1.5653824862928511
29.2,1.5654016116524498
29.2,1.5654207251958427
29.2,1.565439826972155
29.2,1.565458917030404
29.2,1.5654779954195008
29.25,1.565497062188249
29.25,1.5655161173853473
29.25,1.5655351610593886
29.25,1.5655541932588612
29.25,1.5655732140321492
29.3,1.5655922234275328
29.3,1.565611221493189
29.3,1.5656302082771922
29.3,1.565649183827515
29.3,1.5656681481920276
29.35,1.5656871014184999
29.35,1.5657060435546004
29.35,1.5657249746478985
29.35,1.565743894745863
29.35,1.5657628038958646
29.35,1.565781702145175
29.4,1.5658005895409675
29.4,1.5658194661303186
29.4,1.5658383319602074
29.4,1.5658571870775162
29.4,1.565876031529032
29.45,1.5658948653614457
29.45,1.5659136886213534
29.45,1.5659325013552563
29.45,1.5659513036095623
29.45,1.565970095430585
29.5,1.5659888768645454
29.5,1.5660076479575715
29.5,1.5660264087556999
29.5,1.5660451593048748
29.5,1.5660638996509497
29.5,1.5660826298396875
29.55,1.5661013499167606
29.55,1.566120059927752
29.55,1.5661387599181555
29.55,1.566157449933376
29.55,1.5661761300187298
29.6,1.5661948002194463
29.6,1.5662134605806666
29.6,1.5662321111474453
29.6,1.5662507519647508
29.6,1.5662693830774654
29.6,1.5662880045303857
29.65,1.5663066163682235
29.65,1.566325218635606
29.65,1.566343811377076
29.65,1.5663623946370933
29.65,1.5663809684600334
29.65,1.5663995328901903
29.7,1.566418087971775
29.7,1.5664366337489164
29.7,1.5664551702656626
29.7,1.56647369756598
29.7,1.5664922156937555
29.75,1.566510724692795
29.75,1.5665292246068248
29.75,1.5665477154794927
29.75,1.5665661973543668
29.75,1.5665846702749375
29.75,1.5666031342846172
29.8,1.5666215894267406
29.8,1.5666400357445656
29.8,1.5666584732812734
29.8,1.566676902079969
29.8,1.5666953221836812
29.8,1.5667137336353647
29.85,1.5667321364778977
29.85,1.5667505307540852
29.85,1.5667689165066576
29.85,1.5667872937782714
29.85,1.5668056626115103
29.85,1.566824023048885
29.85,1.5668423751328342
29.9,1.5668607189057238
29.9,1.5668790544098488
29.9,1.5668973816874325
29.9,1.5669157007806285
29.9,1.5669340117315187
29.9,1.5669523145821158
29.95,1.5669706093743632
29.95,1.5669888961501346
29.95,1.5670071749512353
29.95,1.5670254458194022
29.95,1.5670437087963043
29.95,1.567061963923543
30.0,1.567080211242653
30.0,1.5670984507951016
30.0,1.5671166826222902
30.0,1.5671349067655542
30.0,1.5671531232661635
30.0,1.567171332165323
30.0,1.5671895335041723
30.05,1.567207727323787
30.05,1.567225913665179
30.05,1.567244092569296
30.05,1.5672622640770233
30.05,1.5672804282291826
30.05,1.5672985850665333
30.05,1.5673167346297732
30.1,1.5673348769595379
30.1,1.5673530120964023
30.1,1.5673711400808799
30.1,1.5673892609534237
30.1,1.567407374754427
30.1,1.5674254815242228
30.1,1.567443581303085
30.15,1.567461674131228
30.15,1.5674797600488084
30.15,1.5674978390959238
30.15,1.5675159113126143
30.15,1.567533976738862
30.15,1.5675520354145922
30.15,1.5675700873796736
30.2,1.5675881326739176
30.2,1.5676061713370808
30.2,1.5676242034088625
30.2,1.5676422289289085
30.2,1.5676602479368078
30.2,1.567678260472096
30.2,1.5676962665742542
30.25,1.567714266282709
30.25,1.5677322596368346
30.25,1.5677502466759505
30.25,1.567768227439325
30.25,1.5677862019661724
30.25,1.5678041702956562
30.25,1.567822132466887
30.25,1.567840088518925
30.3,1.5678580384907785
30.3,1.567875982421406
30.3,1.5678939203497142
30.3,1.5679118523145614
30.3,1.5679297783547552
30.3,1.5679476985090544
30.3,1.5679656128161685
30.35,1.5679835213147586
30.35,1.5680014240434372
30.35,1.5680193210407694
30.35,1.5680372123452722
30.35,1.5680550979954158
30.35,1.5680729780296228
30.35,1.56809085248627
30.35,1.5681087214036877
30.4,1.5681265848201602
30.4,1.5681444427739262
30.4,1.5681622953031793
30.4,1.5681801424460684
30.4,1.5681979842406975
30.4,1.5682158207251267
30.4,1.5682336519373719
30.4,1.568251477915406
30.4,1.568269298697158
30.45,1.5682871143205146
30.45,1.5683049248233196
30.45,1.5683227302433747
30.45,1.56834053061844
30.45,1.5683583259862333
30.45,1.568376116384432
30.45,1.5683939018506725
30.45,1.5684116824225498
30.5,1.5684294581376195
30.5,1.5684472290333968
30.5,1.5684649951473577
30.5,1.5684827565169388
30.5,1.5685005131795375
30.5,1.568518265172513
30.5,1.5685360125331855
30.5,1.568553755298838
30.5,1.5685714935067152
30.5,1.5685892271940252
30.55,1.568606956397938
30.55,1.568624681155588
30.55,1.5686424015040723
30.55,1.5686601174804526
30.55,1.5686778291217545
30.55,1.5686955364649682
30.55,1.5687132395470487
30.55,1.5687309384049164
30.55,1.5687486330754572
30.6,1.5687663235955223
30.6,1.56878401000193
30.6,1.5688016923314638
30.6,1.568819370620875
30.6,1.5688370449068818
30.6,1.568854715226169
30.6,1.5688723816153898
30.6,1.5688900441111655
30.6,1.568907702750085
30.6,1.5689253575687068
30.65,1.568943008603557
30.65,1.5689606558911322
30.65,1.5689782994678978
30.65,1.568995939370289
30.65,1.5690135756347119
30.65,1.5690312082975422
30.65,1.5690488373951266
30.65,1.569066462963783
30.65,1.5690840850398005
30.65,1.56910170365944
30.65,1.5691193188589343
30.7,1.5691369306744885
30.7,1.56915453914228
30.7,1.5691721442984596
30.7,1.5691897461791509
30.7,1.5692073448204509
30.7,1.5692249402584304
30.7,1.5692425325291346
30.7,1.5692601216685829
30.7,1.5692777077127689
30.7,1.5692952906976618
30.7,1.5693128706592059
30.75,1.5693304476333207
30.75,1.5693480216559021
30.75,1.5693655927628218
30.75,1.569383160989928
30.75,1.5694007263730454
30.75,1.5694182889479764
30.75,1.5694358487505002
30.75,1.5694534058163736
30.75,1.5694709601813315
30.75,1.569488511881087
30.75,1.5695060609513318
30.75,1.5695236074277363
30.75,1.5695411513459496
30.8,1.5695586927416008
30.8,1.5695762316502984
30.8,1.5695937681076308
30.8,1.569611302149167
30.8,1.569628833810456
30.8,1.5696463631270279
30.8,1.569663890134394
30.8,1.5696814148680471
30.8,1.5696989373634613
30.8,1.5697164576560931
30.8,1.569733975781381
30.8,1.5697514917747466
30.8,1.5697690056715934
30.85,1.5697865175073091
30.85,1.569804027317264
30.85,1.5698215351368126
30.85,1.569839041001293
30.85,1.5698565449460282
30.85,1.5698740470063253
30.85,1.5698915472174766
30.85,1.5699090456147589
30.85,1.5699265422334352
30.85,1.569944037108754
30.85,1.5699615302759495
30.85,1.5699790217702425
30.85,1.5699965116268404
30.85,1.5700139998809373
30.85,1.570031486567714
30.9,1.5700489717223403
30.9,1.5700664553799715
30.9,1.5700839375757527
30.9,1.5701014183448165
30.9,1.5701188977222842
30.9,1.5701363757432658
30.9,1.5701538524428604
30.9,1.570171327856157
30.9,1.570188802018234
30.9,1.5702062749641594
30.9,1.5702237467289921
30.9,1.570241217347781
30.9,1.5702586868555661
30.9,1.5702761552873787
30.9,1.570293622678241
30.9,1.5703110890631669
30.9,1.5703285544771628
30.95,1.5703460189552267
30.95,1.5703634825323498
30.95,1.5703809452435151
30.95,1.5703984071236998
30.95,1.5704158682078737
30.95,1.5704333285310002
30.95,1.5704507881280372
30.95,1.570468247033936
30.95,1.5704857052836432
30.95,1.5705031629120993
30.95,1.5705206199542407
30.95,1.5705380764449985
30.95,1.5705555324192995
30.95,1.5705729879120665
30.95,1.5705904429582185
30.95,1.5706078975926707
30.95,1.570625351850335
30.95,1.5706428057661206
30.95,1.570660259374934
30.95,1.5706777127116784
30.95,1.5706951658112558
30.95,1.570712618708566
31.0,1.570730071438507
31.0,1.5707475240359758
31.0,1.570764976535868
31.0,1.5707824289730783
31.0,1.5707998813825017
31.0,1.5708173337990319
31.0,1.5708347862575633
31.0,1.5708522387929909
31.0,1.5708696914402094
31.0,1.5708871442341155
31.0,1.5709045972096058
31.0,1.5709220504015797
31.0,1.5709395038449374
31.0,1.5709569575745814
31.0,1.5709744116254165
31.0,1.57099186603235
31.0,1.5710093208302924
31.0,1.5710267760541567
31.0,1.5710442317388598
31.0,1.5710616879193218
31.0,1.5710791446304675
31.0,1.5710966019072254
31.0,1.5711140597845286
31.0,1.5711315182973151
31.0,1.571148977480528
31.0,1.5711664373691157
31.0,1.5711838979980322
31.0,1.5712013594022374
31.0,1.5712188216166976
31.0,1.5712362846763854
31.05,1.5712537486162803
31.05,1.5712712134713687
31.05,1.5712886792766445
31.05,1.5713061460671092
31.05,1.5713236138777718
31.05,1.5713410827436498
31.05,1.5713585526997693
31.05,1.571376023781165
31.05,1.5713934960228801
31.05,1.5714109694599683
31.05,1.5714284441274915
31.05,1.5714459200605222
31.05,1.5714633972941432
31.05,1.571480875863447
31.05,1.5714983558035376
31.05,1.5715158371495297
31.05,1.5715333199365489
31.05,1.5715508041997326
31.05,1.5715682899742305
31.05,1.5715857772952038
31.05,1.5716032661978263
31.05,1.5716207567172844
31.05,1.5716382488887777
31.05,1.5716557427475188
31.05,1.5716732383287342
31.05,1.571690735667664
31.05,1.571708234799562
31.05,1.571725735759697
31.05,1.5717432385833523
31.05,1.5717607433058263
31.05,1.571778249962432
31.05,1.571795758588499
31.05,1.5718132692193716
31.05,1.5718307818904114
31.05,1.571848296636995
31.05,1.571865813494517
31.05,1.571883332498388
31.05,1.5719008536840369
31.05,1.5719183770869087
31.05,1.5719359027424675
31.05,1.571953430686195
31.05,1.5719709609535915
31.05,1.5719884935801758
31.05,1.5720060286014856
31.05,1.5720235660530784
31.05,1.5720411059705306
31.05,1.5720586483894392
31.05,1.5720761933454206
31.05,1.5720937408741122
31.05,1.5721112910111719
31.05,1.5721288437922787
31.05,1.5721463992531328
31.05,1.5721639574294561
31.05,1.5721815183569925
31.05,1.5721990820715082
31.05,1.5722166486087914
31.05,1.5722342180046536
31.05,1.5722517902949291
31.05,1.5722693655154758
31.05,1.572286943702175
31.05,1.5723045248909322
31.05,1.5723221091176771
31.05,1.5723396964183638
31.05,1.5723572868289717
31.05,1.5723748803855049
31.05,1.5723924771239932
31.05,1.572410077080492
31.05,1.572427680291083
31.05,1.572445286791874
31.05,1.5724628966189995
31.05,1.572480509808621
31.05,1.5724981263969273
31.05,1.572515746420135
31.05,1.5725333699144879
31.05,1.5725509969162583
31.05,1.5725686274617474
31.05,1.5725862615872845
31.05,1.5726038993292282
31.05,1.5726215407239665
31.05,1.5726391858079174
31.05,1.5726568346175283
31.05,1.572674487189277
31.05,1.5726921435596726
31.05,1.572709803765254
31.05,1.5727274678425922
31.05,1.5727451358282893
31.05,1.5727628077589793
31.05,1.5727804836713284
31.05,1.5727981636020352
31.05,1.5728158475878309
31.05,1.5728335356654801
31.0,1.5728512278717806
31.0,1.5728689242435636
31.0,1.572886624817695
31.0,1.5729043296310743
31.0,1.572922038720636
31.0,1.5729397521233495
31.0,1.5729574698762194
31.0,1.572975192016286
31.0,1.572992918580625
31.0,1.5730106496063492
31.0,1.573028385130607
31.0,1.5730461251905845
31.0,1.573063869823504
31.0,1.573081619066626
31.0,1.5730993729572487
31.0,1.573117131532708
31.0,1.5731348948303787
31.0,1.5731526628876744
31.0,1.5731704357420475
31.0,1.5731882134309896
31.0,1.5732059959920326
31.0,1.573223783462748
31.0,1.573241575880748
31.0,1.5732593732836855
31.0,1.573277175709254
31.0,1.5732949831951888
31.0,1.5733127957792667
31.0,1.5733306134993068
31.0,1.57334843639317
31.0,1.5733662644987605
31.0,1.5733840978540248
30.95,1.5734019364969536
30.95,1.5734197804655805
30.95,1.5734376297979837
30.95,1.5734554845322855
30.95,1.5734733447066525
30.95,1.5734912103592968
30.95,1.573509081528476
30.95,1.573526958252493
30.95,1.5735448405696966
30.95,1.5735627285184823
30.95,1.5735806221372926
30.95,1.573598521464616
30.95,1.5736164265389896
30.95,1.5736343373989976
30.95,1.573652254083272
30.95,1.573670176630494
30.95,1.573688105079393
30.95,1.5737060394687474
30.95,1.5737239798373854
30.95,1.5737419262241854
30.95,1.5737598786680749
30.9,1.5737778372080324
30.9,1.573795801883088
30.9,1.5738137727323216
30.9,1.5738317497948657
30.9,1.5738497331099044
30.9,1.573867722716674
30.9,1.5738857186544635
30.9,1.5739037209626148
30.9,1.573921729680523
30.9,1.5739397448476375
30.9,1.5739577665034612
30.9,1.5739757946875512
30.9,1.57399382943952
30.9,1.5740118707990347
30.9,1.5740299188058184
30.9,1.5740479734996498
30.9,1.5740660349203635
30.9,1.5740841031078512
30.85,1.5741021781020612
30.85,1.5741202599429995
30.85,1.5741383486707294
30.85,1.5741564443253726
30.85,1.5741745469471087
30.85,1.574192656576177
30.85,1.574210773252875
30.85,1.5742288970175604
30.85,1.5742470279106506
30.85,1.5742651659726234
30.85,1.5742833112440173
30.85,1.5743014637654316
30.85,1.5743196235775272
30.85,1.5743377907210272
30.85,1.574355965236716
30.8,1.5743741471654418
30.8,1.5743923365481145
30.8,1.5744105334257086
30.8,1.5744287378392612
30.8,1.5744469498298743
30.8,1.5744651694387142
30.8,1.5744833967070122
30.8,1.5745016316760645
30.8,1.5745198743872335
30.8,1.5745381248819474
30.8,1.574556383201701
30.8,1.5745746493880561
30.8,1.5745929234826415
30.8,1.5746112055271537
30.75,1.5746294955633577
30.75,1.5746477936330867
30.75,1.5746660997782425
30.75,1.5746844140407963
30.75,1.5747027364627897
30.75,1.5747210670863334
30.75,1.574739405953609
30.75,1.5747577531068697
30.75,1.5747761085884386
30.75,1.574794472440712
30.75,1.5748128447061571
30.75,1.5748312254273145
30.75,1.5748496146467976
30.7,1.5748680124072933
30.7,1.5748864187515619
30.7,1.574904833722438
30.7,1.5749232573628316
30.7,1.5749416897157267
30.7,1.5749601308241836
30.7,1.5749785807313383
30.7,1.5749970394804031
30.7,1.575015507114667
30.7,1.5750339836774965
30.7,1.5750524692123355
30.65,1.5750709637627063
30.65,1.5750894673722091
30.65,1.5751079800845236
30.65,1.5751265019434089
30.65,1.5751450329927037
30.65,1.575163573276327
30.65,1.5751821228382783
30.65,1.575200681722639
30.65,1.575219249973571
30.65,1.5752378276353196
30.65,1.5752564147522112
30.6,1.5752750113686562
30.6,1.5752936175291479
30.6,1.5753122332782634
30.6,1.5753308586606642
30.6,1.575349493721097
30.6,1.5753681385043932
30.6,1.5753867930554695
30.6,1.57540545741933
30.6,1.575424131641064
30.6,1.575442815765849
30.6,1.5754615098389493
30.55,1.5754802139057176
30.55,1.5754989280115947
30.55,1.575517652202111
30.55,1.5755363865228855
30.55,1.5755551310196274
30.55,1.5755738857381367
30.55,1.5755926507243037
30.55,1.5756114260241103
30.55,1.5756302116836298
30.5,1.5756490077490286
30.5,1.575667814266565
30.5,1.5756866312825912
30.5,1.5757054588435528
30.5,1.5757242969959897
30.5,1.5757431457865367
30.5,1.5757620052619237
30.5,1.5757808754689762
30.5,1.5757997564546162
30.5,1.5758186482658623
30.45,1.5758375509498301
30.45,1.5758564645537336
30.45,1.5758753891248842
30.45,1.575894324710693
30.45,1.575913271358669
30.45,1.5759322291164222
30.45,1.5759511980316625
30.45,1.5759701781522006
30.45,1.5759891695259483
30.4,1.5760081722009196
30.4,1.5760271862252304
30.4,1.5760462116471001
30.4,1.576065248514851
30.4,1.5760842968769093
30.4,1.5761033567818061
30.4,1.5761224282781774
30.4,1.5761415114147643
30.35,1.5761606062404145
30.35,1.576179712804082
30.35,1.576198831154828
30.35,1.5762179613418215
30.35,1.5762371034143399
30.35,1.5762562574217687
30.35,1.5762754234136036
30.35,1.5762946014394494
30.35,1.5763137915490222
30.3,1.5763329937921484
30.3,1.5763522082187662
30.3,1.5763714348789257
30.3,1.5763906738227904
30.3,1.576409925100636
30.3,1.576429188762853
30.3,1.5764484648599455
30.3,1.576467753442533
30.25,1.5764870545613505
30.25,1.5765063682672493
30.25,1.5765256946111965
30.25,1.5765450336442777
30.25,1.5765643854176954
30.25,1.576583749982771
30.25,1.5766031273909449
30.25,1.576622517693777
30.2,1.5766419209429474
30.2,1.5766613371902574
30.2,1.576680766487629
30.2,1.576700208887107
30.2,1.576719664440858
30.2,1.5767391332011729
30.2,1.5767586152204651
30.15,1.5767781105512735
30.15,1.5767976192462618
30.15,1.5768171413582193
30.15,1.5768366769400615
30.15,1.5768562260448307
30.15,1.5768757887256972
30.15,1.5768953650359594
30.15,1.576914955029044
30.1,1.5769345587585077
30.1,1.5769541762780372
30.1,1.5769738076414495
30.1,1.5769934529026932
30.1,1.5770131121158493
30.1,1.5770327853351307
30.1,1.577052472614884
30.05,1.57707217400959
30.05,1.5770918895738637
30.05,1.5771116193624555
30.05,1.5771313634302515
30.05,1.577151121832275
30.05,1.5771708946236858
30.05,1.5771906818597823
30.0,1.577210483596001
30.0,1.5772302998879177
30.0,1.5772501307912488
30.0,1.5772699763618505
30.0,1.5772898366557209
30.0,1.5773097117289996
30.0,1.5773296016379694
29.95,1.5773495064390564
29.95,1.5773694261888305
29.95,1.5773893609440064
29.95,1.5774093107614449
29.95,1.577429275698152
29.95,1.5774492558112818
29.9,1.5774692511581352
29.9,1.5774892617961616
29.9,1.5775092877829595
29.9,1.5775293291762773
29.9,1.5775493860340135
29.9,1.5775694584142188
29.9,1.5775895463750946
29.85,1.5776096499749963
29.85,1.5776297692724315
29.85,1.5776499043260628
29.85,1.5776700551947078
29.85,1.5776902219373392
29.85,1.5777104046130865
29.85,1.5777306032812366
29.8,1.577750818001234
29.8,1.5777710488326822
29.8,1.5777912958353437
29.8,1.577811559069142
29.8,1.577831838594161
29.8,1.5778521344706467
29.75,1.577872446759008
29.75,1.5778927755198164
29.75,1.5779131208138082
29.75,1.5779334827018845
29.75,1.5779538612451123
29.75,1.5779742565047248
29.7,1.5779946685421227
29.7,1.5780150974188754
29.7,1.5780355431967201
29.7,1.5780560059375652
29.7,1.5780764857034886
29.7,1.5780969825567404
29.65,1.5781174965597426
29.65,1.5781380277750903
29.65,1.5781585762655523
29.65,1.5781791420940732
29.65,1.5781997253237716
29.65,1.5782203260179442
29.6,1.5782409442400638
29.6,1.578261580053782
29.6,1.5782822335229294
29.6,1.578302904711516
29.6,1.5783235936837332
29.6,1.5783443005039537
29.55,1.5783650252367327
29.55,1.5783857679468087
29.55,1.578406528699105
29.55,1.5784273075587292
29.55,1.5784481045909757
29.55,1.5784689198613255
29.5,1.5784897534354476
29.5,1.5785106053791997
29.5,1.5785314757586288
29.5,1.5785523646399735
29.5,1.5785732720896626
29.5,1.5785941981743181
29.45,1.5786151429607556
29.45,1.5786361065159842
29.45,1.5786570889072087
29.45,1.5786780902018303
29.45,1.5786991104674466
29.4,1.578720149771854
29.4,1.5787412081830472
29.4,1.5787622857692218
29.4,1.5787833825987736
29.4,1.5788044987403007
29.4,1.5788256342626037
29.35,1.5788467892346876
29.35,1.5788679637257617
29.35,1.5788891578052417
29.35,1.57891037154275
29.35,1.5789316050081164
29.3,1.5789528582713799
29.3,1.5789741314027899
29.3,1.5789954244728055
29.3,1.5790167375520987
29.3,1.5790380707115539
29.3,1.5790594240222695
29.25,1.5790807975555594
29.25,1.5791021913829528
29.25,1.5791236055761966
29.25,1.5791450402072553
29.25,1.5791664953483129
29.2,1.5791879710717736
29.2,1.5792094674502628
29.2,1.5792309845566284
29.2,1.579252522463942
29.2,1.5792740812454993
29.15,1.5792956609748217
29.15,1.579317261725658
29.15,1.5793388835719837
29.15,1.5793605265880046
29.15,1.5793821908481551
29.15,1.5794038764271021
29.1,1.5794255833997441
29.1,1.579447311841213
29.1,1.5794690618268754
29.1,1.5794908334323339
29.1,1.5795126267334276
29.05,1.5795344418062336
29.05,1.5795562787270683
29.05,1.5795781375724884
29.05,1.5796000184192924
29.05,1.5796219213445208
29.0,1.5796438464254587
29.0,1.5796657937396357
29.0,1.579687763364828
29.0,1.5797097553790593
29.0,1.5797317698606017
28.95,1.5797538068879775
28.95,1.5797758665399595
28.95,1.5797979488955736
28.95,1.5798200540340985
28.95,1.5798421820350688
28.9,1.579864332978274
28.9,1.5798865069437613
28.9,1.579908704011837
28.9,1.5799309242630666
28.9,1.5799531677782768
28.85,1.579975434638557
28.85,1.5799977249252601
28.85,1.5800200387200038
28.85,1.5800423761046727
28.85,1.580064737161418
28.8,1.5800871219726609
28.8,1.580109530621092
28.8,1.5801319631896737
28.8,1.5801544197616415
28.75,1.580176900420505
28.75,1.5801994052500494
28.75,1.5802219343343369
28.75,1.580244487757708
28.75,1.5802670656047828
28.7,1.5802896679604623
28.7,1.5803122949099306
28.7,1.5803349465386551
28.7,1.5803576229323886
28.7,1.5803803241771708
28.65,1.580403050359329
28.65,1.5804258015654804
28.65,1.5804485778825335
28.65,1.5804713793976881
28.65,1.5804942061984393
28.6,1.580517058372576
28.6,1.580539936008185
28.6,1.5805628391936513
28.6,1.5805857680176587
28.55,1.580608722569193
28.55,1.5806317029375427
28.55,1.5806547092123004
28.55,1.5806777414833646
28.55,1.5807007998409404
28.5,1.5807238843755427
28.5,1.580746995177996
28.5,1.580770132339437
28.5,1.5807932959513158
28.5,1.5808164861053975
28.45,1.5808397028937642
28.45,1.5808629464088153
28.45,1.5808862167432707
28.45,1.5809095139901714
28.4,1.5809328382428816
28.4,1.5809561895950897
28.4,1.580979568140811
28.4,1.5810029739743878
28.4,1.5810264071904927
28.35,1.5810498678841292
28.35,1.5810733561506334
28.35,1.5810968720856764
28.35,1.5811204157852652
28.3,1.581143987345745
28.3,1.5811675868637998
28.3,1.581191214436456
28.3,1.5812148701610822
28.25,1.5812385541353926
28.25,1.5812622664574472
28.25,1.5812860072256545
28.25,1.5813097765387731
28.25,1.5813335744959134
28.2,1.5813574011965397
28.2,1.5813812567404713
28.2,1.5814051412278844
28.2,1.581429054759315
28.15,1.5814529974356595
28.15,1.5814769693581772
28.15,1.5815009706284915
28.15,1.5815250013485924
28.15,1.5815490616208385
28.1,1.5815731515479579
28.1,1.5815972712330513
28.1,1.5816214207795927
28.1,1.5816456002914328
28.05,1.581669809872799
28.05,1.5816940496282992
28.05,1.5817183196629225
28.05,1.5817426200820417
28.0,1.5817669509914154
28.0,1.5817913124971892
28.0,1.581815704705899
28.0,1.581840127724471
27.95,1.5818645816602264
27.95,1.5818890666208807
27.95,1.581913582714548
27.95,1.5819381300497413
27.95,1.5819627087353758
27.9,1.5819873188807705
27.9,1.5820119605956495
27.9,1.582036633990146
27.9,1.5820613391748024
27.85,1.582086076260574
27.85,1.5821108453588297
27.85,1.5821356465813556
27.85,1.582160480040356
27.8,1.5821853458484563
27.8,1.5822102441187047
27.8,1.5822351749645747
27.8,1.582260138499967
27.75,1.5822851348392128
27.75,1.5823101640970743
27.75,1.582335226388748
27.75,1.5823603218298672
27.7,1.5823854505365036
27.7,1.58241061262517
27.7,1.5824358082128225
27.7,1.5824610374168626
27.65,1.5824863003551402
27.65,1.582511597145955
27.65,1.5825369279080599
27.65,1.5825622927606626
27.6,1.5825876918234283
27.6,1.582613125216482
27.6,1.5826385930604108
27.6,1.5826640954762667
27.55,1.5826896325855693
27.55,1.582715204510307
27.55,1.5827408113729409
27.55,1.5827664532964065
27.5,1.5827921304041166
27.5,1.5828178428199635
27.5,1.5828435906683216
27.5,1.5828693740740503
27.45,1.5828951931624964
27.45,1.5829210480594962
27.45,1.5829469388913788
27.45,1.5829728657849684
27.4,1.5829988288675874
27.4,1.5830248282670578
27.4,1.5830508641117056
27.4,1.5830769365303619
27.35,1.5831030456523667
27.35,1.5831291916075714
27.35,1.5831553745263405
